563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
563	168,9	394,1				563	197,05	365,95				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
564	169,2	394,8				564	197,4	366,6				
565	169,5	395,5				565	197,75	367,25				
565	169,5	395,5				565	197,75	367,25				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
566	169,8	396,2				566	198,1	367,9				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
567	170,1	396,9				567	198,45	368,55				
568	170,4	397,6				568	198,8	369,2				
568	170,4	397,6				568	198,8	369,2				
568	170,4	397,6				568	198,8	369,2				
568	170,4	397,6				568	198,8	369,2				
568	170,4	397,6				568	198,8	369,2				
568	170,4	397,6				568	198,8	369,2				
569	170,7	398,3				569	199,15	369,85				
569	170,7	398,3				569	199,15	369,85				
569	170,7	398,3				569	199,15	369,85				
569	170,7	398,3				569	199,15	369,85				
570	171	399				570	199,5	370,5				
570	171	399				570	199,5	370,5				
570	171	399				570	199,5	370,5				
570	171	399				570	199,5	370,5				
570	171	399				570	199,5	370,5				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
571	171,3	399,7				571	199,85	371,15				
572	171,6	400,4				572	200,2	371,8				
572	171,6	400,4				572	200,2	371,8				
572	171,6	400,4				572	200,2	371,8				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
573	171,9	401,1				573	200,55	372,45				
574	172,2	401,8				574	200,9	373,1				
574	172,2	401,8				574	200,9	373,1				
574	172,2	401,8				574	200,9	373,1				
574	172,2	401,8				574	200,9	373,1				
574	172,2	401,8				574	200,9	373,1				
574	172,2	401,8				574	200,9	373,1				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
575	172,5	402,5				575	201,25	373,75				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
576	172,8	403,2				576	201,6	374,4				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
577	173,1	403,9				577	201,95	375,05				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
578	173,4	404,6				578	202,3	375,7				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
579	173,7	405,3				579	202,65	376,35				
580	174	406				580	203	377				
580	174	406				580	203	377				
580	174	406				580	203	377				
580	174	406				580	203	377				
580	174	406				580	203	377				
580	174	406				580	203	377				
580	174	406				580	203	377				
580	174	406				580	203	377				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
581	174,3	406,7				581	203,35	377,65				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
582	174,6	407,4				582	203,7	378,3				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
583	174,9	408,1				583	204,05	378,95				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
584	175,2	408,8				584	204,4	379,6				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
585	175,5	409,5				585	204,75	380,25				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
586	175,8	410,2				586	205,1	380,9				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
587	176,1	410,9				587	205,45	381,55				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
588	176,4	411,6				588	205,8	382,2				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
589	176,7	412,3				589	206,15	382,85				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
590	177	413				590	206,5	383,5				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
591	177,3	413,7				591	206,85	384,15				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
592	177,6	414,4				592	207,2	384,8				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
593	177,9	415,1				593	207,55	385,45				
594	178,2	415,8				594	207,9	386,1				
594	178,2	415,8				594	207,9	386,1				
594	178,2	415,8				594	207,9	386,1				
594	178,2	415,8				594	207,9	386,1				
594	178,2	415,8				594	207,9	386,1				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
595	178,5	416,5				595	208,25	386,75				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
596	178,8	417,2				596	208,6	387,4				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
597	179,1	417,9				597	208,95	388,05				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
598	179,4	418,6				598	209,3	388,7				
599	179,7	419,3				599	209,65	389,35				
599	179,7	419,3				599	209,65	389,35				
599	179,7	419,3				599	209,65	389,35				
599	179,7	419,3				599	209,65	389,35				
599	179,7	419,3				599	209,65	389,35				
599	179,7	419,3				599	209,65	389,35				
599	179,7	419,3				599	209,65	389,35				
599	179,7	419,3				599	209,65	389,35				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
600	180	420				600	210	390				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
601	180,3	420,7				601	210,35	390,65				
602	180,6	421,4				602	210,7	391,3				
602	180,6	421,4				602	210,7	391,3				
602	180,6	421,4				602	210,7	391,3				
602	180,6	421,4				602	210,7	391,3				
602	180,6	421,4				602	210,7	391,3				
603	180,9	422,1				603	211,05	391,95				
603	180,9	422,1				603	211,05	391,95				
603	180,9	422,1				603	211,05	391,95				
603	180,9	422,1				603	211,05	391,95				
603	180,9	422,1				603	211,05	391,95				
603	180,9	422,1				603	211,05	391,95				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
604	181,2	422,8				604	211,4	392,6				
605	181,5	423,5				605	211,75	393,25				
605	181,5	423,5				605	211,75	393,25				
605	181,5	423,5				605	211,75	393,25				
605	181,5	423,5				605	211,75	393,25				
605	181,5	423,5				605	211,75	393,25				
605	181,5	423,5				605	211,75	393,25				
605	181,5	423,5				605	211,75	393,25				
605	181,5	423,5				605	211,75	393,25				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
606	181,8	424,2				606	212,1	393,9				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
607	182,1	424,9				607	212,45	394,55				
608	182,4	425,6				608	212,8	395,2				
608	182,4	425,6				608	212,8	395,2				
608	182,4	425,6				608	212,8	395,2				
608	182,4	425,6				608	212,8	395,2				
608	182,4	425,6				608	212,8	395,2				
608	182,4	425,6				608	212,8	395,2				
